Timestamp,IP,Port,SlaveID,Register,Value
2026-07-03 14:39:47,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:47,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:47,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:47,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:47,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:47,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:48,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:49,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:50,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:51,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:52,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:53,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:54,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:55,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:56,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:57,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:58,127.0.0.1,502,1,30040,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,3000,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,3002,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30004,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30016,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30018,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30020,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30036,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30038,0.0
2026-07-03 14:39:59,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:00,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:01,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:02,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:03,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:04,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:05,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:06,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:07,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:08,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:09,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:10,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:11,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:12,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:13,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:14,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:15,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:16,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:16,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:16,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:16,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:17,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:18,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:19,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:20,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:21,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:22,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:23,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30036,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30038,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30040,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:24,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,3000,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,3002,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,30004,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,30016,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,30018,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,30020,0.0
2026-07-03 14:40:25,127.0.0.1,502,1,30036,0.0
